timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-01T06:59:33,codecarbon,031a552f-2d8f-41b2-805f-1b5583357cd2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3634.841463613091,0.06457832906005645,1.7766477494692314e-05,17.010360818692313,78.35938603730173,20.0,0.0165798445203139,0.13353611877325022,0.01940320998391705,0.16951917327748114,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,9.1794,47.6601,30,machine,N,1.0,0.0
