timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-05T19:10:55,codecarbon,38891f75-fae1-47c1-99a2-a030ab92684b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,671.0989696029574,0.01509351347980995,2.249074154999781e-05,18.883831235545458,97.70246419283308,38.0,0.0033519433672042002,0.029431798823210897,0.006836978323589235,0.03962072051400433,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,9.1794,47.6601,70,machine,N,1.0,0.0
