timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-06T03:06:31,codecarbon,dc0fdb93-7820-46d1-9759-63689a07b21c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,954.7902879391331,0.023538056665501392,2.4652593310628563e-05,17.002202214000004,80.45744509872506,38.0,0.004365532102103869,0.04769514232273764,0.009727110495755396,0.06178778492059691,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,9.1794,47.6601,70,machine,N,1.0,0.0
