timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-23T14:38:17,codecarbon,44d2e4be-7149-4402-b253-c6755c759bfa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.27917396905832,0.0002621637861098,1.43422118829687e-05,17.32221321875,120.38893735098132,20.0,8.51701687306219e-05,0.0005071317945919,9.588227636737023e-05,0.0006881842396899,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0,0.0
2026-03-06T02:36:49,codecarbon,4af7eebc-6893-409a-8719-23062dec322d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.643375261919573,0.0004033880533131141,1.9540799321573932e-05,17.011636185500002,182.3391843012061,38.0,9.347110211888714e-05,0.0007584006066991833,0.0002070285492554669,0.0010589002580735374,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,,,70,machine,N,1.0,0.0
