timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-23T15:28:44,codecarbon,e047d275-e15b-41b8-940c-e7714886b5a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,711.2866012700833,0.0141317024430517,1.986780352366827e-05,17.2480371434,70.87621392168734,20.0,0.0033321139932508,0.0299616056359326,0.0038022311335196,0.0370959507627032,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0,0.0
2026-03-06T03:45:03,codecarbon,378ac6aa-ac1d-4b2a-8d60-b4b8222f3fa6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1055.747638056986,0.025880739444911798,2.4514134355576777e-05,17.020689845750002,80.33279888415434,38.0,0.004816875632654203,0.052382469683720956,0.010738020335053635,0.06793736565142879,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,,,70,machine,N,1.0,0.0
