timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-23T15:00:37,codecarbon,ac6aa3c6-24a8-4729-a46b-c29d40bae345,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.37544487498235,0.0002654233108751,1.4444456320972944e-05,17.242607739500002,119.4870679994512,20.0,8.601438443359553e-05,0.0005143393003592,9.63868608827599e-05,0.0006967405456756,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0,0.0
2026-03-06T03:08:00,codecarbon,78b1b947-31b5-407a-b9eb-df98713c5217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.830724477069452,0.0004138343141601586,1.9866534868516413e-05,17.0126391005,186.09855072070891,38.0,9.431880255094897e-05,0.0007829878485949848,0.0002090152130361336,0.0010863218641820674,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,,,70,machine,N,1.0,0.0
