timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-23T16:23:04,codecarbon,81d713ad-241d-4f7c-8e7e-7430ee60e9fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1653.083995037945,0.0410190525969249,2.481365297834333e-05,0.0,66.11263340193675,20.0,0.0079876228914825,0.0907511239897296,0.0089369391587536,0.1076756860399658,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0,0.0
2026-03-06T05:11:13,codecarbon,ae738d9d-463b-44c8-9b7f-f68a8f1dbf0f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2359.4509003409185,0.06901968741552558,2.9252436406094693e-05,17.006013512,71.19699400427878,38.0,0.010855493623293709,0.1461305080154176,0.024191810188367305,0.18117781182707857,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,,,70,machine,N,1.0,0.0
