timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-23T16:57:41,codecarbon,fb287df4-1114-410b-b26c-95f6d58a5445,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.042733515030704,0.0002753051883742,1.4457230531369877e-05,17.155864007000005,124.58832749925485,20.0,8.749329170340985e-05,0.0005351379281108,0.000100049416422,0.0007226806362363,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0,0.0
2026-03-06T05:56:05,codecarbon,0e433688-6638-457b-a747-d661f9812e77,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.358295052079484,0.000405049634861144,1.8964511627612692e-05,17.011721657857144,165.04589417418907,38.0,9.687149679350011e-05,0.0007517906014413711,0.00021459983866273734,0.0010632619368976086,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,,,70,machine,N,1.0,0.0
