timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-23T09:23:52,codecarbon,f8f4d129-3c4a-4d95-98f2-40659c1d9550,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,686.9448267769767,0.0119778961532879,1.743647478864661e-05,17.311414419636364,72.11008360878756,20.0,0.0032134900821526,0.0245480951940173,0.0036805886397979,0.0314421739159678,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0,0.0
2026-03-05T19:10:57,codecarbon,90699fe7-e63f-46b2-ae7b-1c15dc4e5c66,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,711.3830983631779,0.01554557807129288,2.1852610930821547e-05,18.192895763,78.69868549766655,38.0,0.003549413767669756,0.030011015119910667,0.0072469685957976615,0.04080739748337808,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,,,70,machine,N,1.0,0.0
