timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-23T14:59:20,codecarbon,2046e589-1fc1-4b02-b646-a774d2c35e83,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,639.9450701210881,0.0124017666250277,1.9379423647534485e-05,17.244162544625,69.08677779078818,20.0,0.003010776514165,0.0261147297806587,0.0034293345636293,0.0325548408584531,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0,0.0
2026-03-06T03:06:33,codecarbon,6ac1a9d0-0ddd-4122-8f52-ca2267885daf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1003.6789354989305,0.024070352856460628,2.398212416851731e-05,17.007064022750004,79.20802051753628,38.0,0.004587643829048398,0.048381352038390446,0.010216075287465032,0.06318507115490386,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,,,70,machine,N,1.0,0.0
