timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-05T15:28:13,codecarbon,157eb5fa-fa86-4cd3-9411-324829b12eeb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1399.1033405080088,0.05700654403251482,4.074505605269728e-05,84.113515944,124.4323512009951,20.0,0.032103604079761025,0.11003075274675411,0.007508756528294665,0.14964311335480987,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.35.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,9.1794,47.6601,30,machine,N,1.0,0.0
