feature#####model#####mean_train_score#####std_train_score#####mean_valid_score#####std_valid_score#####precision_test#####recall_test#####f1_test#####best_params#####train_time#####prediction_time#####feature_importance#####experiment_name#####train_set#####test_set
brand+name+price+desc#####NaiveBayes#####0.8446618175737814#####0.0#####0.5854166666666667#####0.0#####0.4904051172707889#####0.6318681318681318#####0.5522208883553421#####{}#####0.009226799011230469#####0.0016756057739257812##########learning-curve#####preprocessed_products50cc50rnd000un_train_large_wordcooc#####preprocessed_products50cc50rnd000un_train_large_wordcooc_preprocessed_products50cc50rnd000un_gs
brand+name+price+desc#####XGBoost#####0.8401603037333896#####0.0#####0.4860215053763441#####0.0#####0.42610837438423643#####0.47527472527472525#####0.44935064935064933#####{'subsample': 0.7, 'scale_pos_weight': 1, 'reg_lambda': 2, 'reg_alpha': 0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.6}#####0.9277667999267578#####0.018154382705688477#####[('akku', 0.00711097614839673), ('is', 0.006554848980158567), ('com', 0.006005952600389719), ('bosch', 0.005775541998445988), ('anthrazit', 0.005367139354348183), ('pro', 0.00509392935782671), ('20', 0.00507168285548687), ('polycarbonat', 0.005047949496656656), ('garten', 0.005003128666430712), ('sharp', 0.004925890360027552), ('berlin', 0.004824334289878607), ('schokoladenbrunnen', 0.004794862121343613), ('ninebot', 0.004761627409607172), ('lego', 0.0047274865210056305), ('grün', 0.004725036211311817), ('monopoly', 0.004567898344248533), ('beko', 0.004544401541352272), ('sigma', 0.004487547557801008), ('canon', 0.004473493900150061), ('siemens', 0.004468333441764116), ('hansgrohe', 0.004425017163157463), ('xt', 0.004409239161759615), ('50', 0.004391110967844725), ('weiß', 0.004389824811369181), ('braun', 0.00437416834756732), ('grau', 0.004337145481258631), ('single', 0.004322592634707689), ('metabo', 0.004285108298063278), ('tristar', 0.004212101921439171), ('toaster', 0.004122905433177948), ('entdecken', 0.004116836469620466), ('kopfhörer', 0.004098852165043354), ('nexen', 0.004077075514942408), ('green', 0.004071478731930256), ('70', 0.004062909632921219), ('haier', 0.0040623582899570465), ('hp', 0.004040968604385853), ('silber', 0.004034855403006077), ('225', 0.003959802445024252), ('optifast', 0.003957305569201708), ('spiele', 0.0039390502497553825), ('herschel', 0.003916001878678799), ('special', 0.00390783604234457), ('lg', 0.003889957210049033), ('makita', 0.003879986237734556), ('revlon', 0.0038788258098065853), ('liebherr', 0.003867866937071085), ('varta', 0.0038639851845800877), ('duo', 0.0038608729373663664), ('creme', 0.0038412706926465034), ('helme', 0.003799180965870619), ('lafuma', 0.003793052863329649), ('soniclights', 0.0037905368953943253), ('75', 0.003788008587434888), ('respekta', 0.0037734759971499443), ('led', 0.0037693672347813845), ('185', 0.0037435314152389765), ('intex', 0.003727779956534505), ('plus', 0.0036863498389720917), ('a3s979', 0.003677735337987542), ('tonies', 0.0036710072308778763), ('sport', 0.0036680472549051046), ('hisense', 0.003659534500911832), ('bell', 0.0036467253230512142), ('bestway', 0.003609249833971262), ('segway', 0.003594039473682642), ('liebeskind', 0.003570292145013809), ('rucksack', 0.0035674734972417355), ('camo', 0.003558264346793294), ('fjällräven', 0.003518850076943636), ('color', 0.0035097310319542885), ('scalerale', 0.0035025551915168762), ('shopper', 0.0034885939676314592), ('hasbro', 0.0034774583764374256), ('hd90', 0.00346934050321579), ('smart', 0.003468481358140707), ('hobbs', 0.003437310690060258), ('100', 0.003437003120779991), ('samyang', 0.003428072202950716), ('12', 0.0034179440699517727), ('44', 0.003373128129169345), ('falsches', 0.003351696068421006), ('horror', 0.003322374541312456), ('weshalb', 0.003306024009361863), ('warum', 0.0032992048654705286), ('dewalt', 0.003283602884039283), ('volker', 0.0032803381327539682), ('purple', 0.003270005574449897), ('kupfer', 0.0032640164718031883), ('250', 0.0032450100407004356), ('40', 0.0032441155053675175), ('s21', 0.0032047955319285393), ('merxx', 0.0031636191997677088), ('bestron', 0.003159747226163745), ('valentino', 0.003152556950226426), ('ba20dhxad', 0.0031173662282526493), ('gmbh', 0.0031113936565816402), ('russell', 0.0031106318347156048), ('panasonic', 0.0030876670498400927), ('evo', 0.0030782967805862427)]#####learning-curve#####preprocessed_products50cc50rnd000un_train_large_wordcooc#####preprocessed_products50cc50rnd000un_train_large_wordcooc_preprocessed_products50cc50rnd000un_gs
brand+name+price+desc#####RandomForest#####0.750978539613983#####0.0#####0.4659977703455964#####0.0#####0.390625#####0.41208791208791207#####0.40106951871657753#####{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'class_weight': 'balanced_subsample'}#####0.776055097579956#####0.023520231246948242#####[('weiß', 0.012483239420539685), ('bosch', 0.012080842427840964), ('pro', 0.0082936726919533), ('anthrazit', 0.007818374760088585), ('is', 0.007177584548525089), ('bauernhof', 0.005921587307525066), ('tonies', 0.005289685485326663), ('grau', 0.005253491530809883), ('skill', 0.0051459883553119055), ('soundform', 0.005061102928866796), ('flip3', 0.004773591078902451), ('bestron', 0.004653358878556532), ('parfümiert', 0.004636621553177195), ('dual', 0.004514015922531416), ('sb', 0.0045131016767402865), ('belkin', 0.0043349186087696945), ('soniclights', 0.004168897742836705), ('akku', 0.004136704017722959), ('hs214', 0.004097199464231506), ('bty', 0.004076359784649641), ('video', 0.004019309355093247), ('mum58243', 0.004010256395456344), ('71736', 0.003967941756465705), ('suppe', 0.003925103122086722), ('atlas', 0.0038964812025148944), ('active', 0.003891249714452889), ('little', 0.003830276968708227), ('special', 0.0038208257602483837), ('70', 0.0038037239991006166), ('by', 0.003737506144078495), ('violett', 0.003735476981431073), ('trennschleifer', 0.00363198335012356), ('xl', 0.003568822725017332), ('grüne', 0.0035236942029623114), ('integrierte', 0.0035152901545926762), ('möchten', 0.003487466469698852), ('max', 0.00346725457560304), ('ba20dhxad', 0.0033943234122740685), ('sj', 0.0033480559914339084), ('100', 0.003300230196314672), ('55', 0.0032539752504043905), ('kan95vlep', 0.0032376000237889866), ('power', 0.003222009070624775), ('smart', 0.0032055098796323106), ('deutschland', 0.0031802671517452653), ('graue', 0.003110542150396976), ('lego', 0.0031077819733986655), ('3904', 0.0030534210481868943), ('98y', 0.003051618031718214), ('plus', 0.0030009537264806345), ('li', 0.0029623317315360786), ('103v', 0.0029318616077743174), ('ninjago', 0.002917587614804502), ('monopoly', 0.002893693212962265), ('waschtisch', 0.0027946145530317627), ('multipresse', 0.0027860750457858563), ('facespa', 0.002784844953218446), ('n80', 0.0027679055151991192), ('qualifier', 0.0026951915169149843), ('185', 0.0026653832638131253), ('umschaltung', 0.002649850422744359), ('160', 0.00263741059822984), ('45', 0.0026348312375599845), ('2050', 0.002600805897427788), ('zjx650rd', 0.002586448479636875), ('49226', 0.0025367759680881624), ('revlon', 0.002533949876313123), ('makita', 0.0025258166097118567), ('polycarbonat', 0.002523842265152664), ('solarabdeckplane', 0.002518784828626523), ('pool', 0.002515359852926742), ('purple', 0.0024824403248819562), ('ko', 0.0024682754022558066), ('sling', 0.002441627169023899), ('ef', 0.0024382094063522693), ('49229', 0.002420731965530701), ('7143', 0.002390238624809073), ('gold', 0.0023720246450435645), ('4k', 0.0023573941067218628), ('216', 0.0023547538963100325), ('dcd805nt', 0.0023421626733611117), ('metabo', 0.002311352683576481), ('kopfhörer', 0.0022939656996623643), ('6k', 0.0022901672195736887), ('km', 0.002286062219590234), ('800', 0.0022837462517950897), ('noris', 0.0022681380499428028), ('kupfer', 0.002265315589334383), ('lr', 0.0022444815826206522), ('keb', 0.0022267497152881053), ('falsches', 0.002171537466005293), ('50', 0.0021586176847467773), ('space', 0.0021457057755409877), ('super', 0.002140945315105274), ('wir', 0.002102326195526851), ('kids', 0.002101857695591359), ('hazet', 0.0020707966877223003), ('bell', 0.0020530949334044467), ('60a', 0.0020388787525411904), ('ring', 0.0020383052390530627)]#####learning-curve#####preprocessed_products50cc50rnd000un_train_large_wordcooc#####preprocessed_products50cc50rnd000un_train_large_wordcooc_preprocessed_products50cc50rnd000un_gs
brand+name+price+desc#####DecisionTree#####0.39447596126296486#####0.0#####0.20865139949109415#####0.0#####0.22789115646258504#####0.18406593406593408#####0.20364741641337386#####{'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 10, 'class_weight': 'balanced'}#####0.31369638442993164#####0.002669095993041992#####[('akku', 0.08586033297327743), ('pro', 0.08540249659864708), ('weiß', 0.07491522631101974), ('bosch', 0.05898835519559105), ('anthrazit', 0.055642811713177524), ('is', 0.055345301599433745), ('lego', 0.04943786586868878), ('tristar', 0.0489825758618847), ('beko', 0.04435471988347427), ('50', 0.044125454535814686), ('trennschleifer', 0.016554541060362946), ('kärcher', 0.015048592598153892), ('11010', 0.014160896747522089), ('keb', 0.01340083375713854), ('wasserkocher', 0.013222379707370077), ('trinkgurt', 0.012732098457756356), ('xl', 0.012287485250805148), ('576936', 0.012084503240515802), ('mini', 0.011461120019485717), ('ko', 0.011349654815483076), ('dum111syx', 0.011167095446835642), ('dewalt', 0.010632111498466308), ('10700', 0.010580842889109682), ('schwarz', 0.010529768330541533), ('facespa', 0.010263037046190887), ('creationline', 0.010245294666764696), ('stone', 0.010230855137413638), ('steel', 0.009750065299517283), ('6919', 0.009638154809480931), ('370', 0.009405214232289405), ('gold', 0.009068253251402425), ('150', 0.008889803448933559), ('galaxy', 0.008831094917442762), ('tepro', 0.008519930928485436), ('steinel', 0.008432938249866836), ('wohnblüte', 0.008206059573913387), ('creme', 0.008196532476683942), ('inspire', 0.0078045856553526196), ('kenwood', 0.0071780520560754445), ('emsa', 0.007176319187949949), ('255', 0.007019911855023066), ('schlagbohrschrauber', 0.006747482604227453), ('mum58243', 0.006414597598782827), ('rasenmäher', 0.0062907044290712805), ('fräser', 0.006192269236341262), ('universallevel', 0.005696594736887142), ('0603663801', 0.005325502451095566), ('energyflex', 0.004098034927586266), ('li', 0.0036450000924548396), ('gal', 0.0023285532309422294), ('küchenmaschine', 0.0020188558061220536), ('ride', 0.0019465819733897806), ('eine', 0.001809183734228727), ('48', 0.0016139684507148263), ('max', 0.0015592215130157104), ('576712', 0.0014884699529113582), ('black', 0.001373015758375608), ('kan95vlep', 0.0012839414947967782), ('dcd805nt', 0.0011813070242326612), ('zum', 0.0010652850259669049), ('ionen', 0.0010587515649891769), ('512', 0.0009980890682360602), ('und', 0.0009110503627398479), ('canon', 0.0009028011066792754), ('gratis', 0.000864901948968578), ('2050', 0.0007810176370610236), ('auf', 0.000760909389071534), ('lithium', 0.0006811175471374224), ('artisan', 0.0006173891920744094), ('praktische', 0.0005776659526565565), ('95', 0.0005612148541344344), ('durch', 0.000556525101017827), ('bietet', 0.00045256514513078124), ('edding', 0.00024982647070065145), ('bis', 0.0002228438200405137), ('ohne', 0.00019372200587157716), ('xj', 0.00015412300563273998), ('mm', 0.00015094152804154788), ('bildstabilisator', 5.075717925284801e-05), ('dampfbügelstation', 4.5465419214881246e-05), ('tauchsäge', 6.584506859556251e-06), ('hüfttasche', 2.405600964893065e-15), ('mit', 4.30812096338891e-16), ('102509100', 3.3520909441215815e-16), ('sicherheitsmesser', 1.4844974181109862e-16), ('hydroxylapatit', 1.5734304431591097e-17), ('in', 1.5734304431591097e-17), ('ah', 1.5420519005724773e-18), ('00', 0.0), ('000', 0.0), ('0000', 0.0), ('0000001419', 0.0), ('0001', 0.0), ('00054', 0.0), ('00059', 0.0), ('001', 0.0), ('00188153', 0.0), ('002562', 0.0), ('00692', 0.0), ('00693', 0.0)]#####learning-curve#####preprocessed_products50cc50rnd000un_train_large_wordcooc#####preprocessed_products50cc50rnd000un_train_large_wordcooc_preprocessed_products50cc50rnd000un_gs
brand+name+price+desc#####LinearSVC#####0.961583946896578#####0.0#####0.7031963470319634#####0.0#####0.5185185185185185#####0.8076923076923077#####0.631578947368421#####{'class_weight': 'balanced', 'C': 0.1}#####1.0637755393981934#####0.0004572868347167969#####[('revlon', 1.5966395657650123), ('dz4318', 1.5079183597804953), ('beko', 1.482084141277168), ('falsches', 1.4752010972973917), ('rc890', 1.4711321570481193), ('lafuma', 1.4672218174648628), ('lexikon', 1.444560209104735), ('maya', 1.427964945247746), ('bestway', 1.4233530470773814), ('6919', 1.419824688421113), ('lierac', 1.4181415923515495), ('bauernhof', 1.4109642384443082), ('respekta', 1.383610044287525), ('osprey', 1.3795476662673491), ('6989', 1.3689992460266935), ('tonies', 1.3581862933493443), ('11010', 1.3397355991854136), ('curaprox', 1.3288036737315396), ('soniclights', 1.326948465189808), ('volker', 1.3067102244916835), ('rc860', 1.302899753110808), ('rc865', 1.2941089864133732), ('a33', 1.2921849762161415), ('ecco', 1.2862006114128257), ('glenfarclas', 1.269149865573858), ('rc870', 1.269132235388058), ('dz4533', 1.2505126968995741), ('steinel', 1.2428825137344919), ('amica', 1.2414961712620538), ('candy', 1.224299302994278), ('neff', 1.2204814220788076), ('305', 1.2072103254729456), ('panasonic', 1.1954747991581314), ('opalia', 1.191575166399815), ('70', 1.1816690855489647), ('homeline', 1.1706511263812003), ('xcover', 1.1679186209440475), ('flip3', 1.1581280090289632), ('gasgrill', 1.1426211639711272), ('evo', 1.1398616597193096), ('rose', 1.139312418853472), ('djv181rt1j', 1.1388804670773611), ('graef', 1.1240940847442094), ('emsa', 1.1187450620384956), ('911', 1.1069303672532445), ('451', 1.1049980920081857), ('370', 1.1032433014109009), ('dewalt', 1.0991562409158064), ('color', 1.0947163914816866), ('wolframkarbid', 1.0927432808532276), ('185', 1.0912660262067428), ('deeper', 1.089066448743123), ('kebi', 1.0877888262678976), ('baya', 1.087081215398266), ('rieker', 1.0822897149691078), ('hisense', 1.0753422614800774), ('mini', 1.072976216734242), ('qualifier', 1.0709224618482471), ('musik', 1.0708730692067228), ('intex', 1.0701257572012686), ('ovation', 1.0605565824318155), ('dce090zx1', 1.0554865934803626), ('mustang', 1.0554781422708472), ('ife', 1.0450055967385772), ('valentino', 1.0421630841553158), ('ki77sadd0', 1.0395842812296336), ('buds2', 1.0360733123444), ('sifnd', 1.0350600204843414), ('adidas', 1.0336277019128681), ('613305000', 1.027929061886466), ('kugelgrill', 1.0225215510761696), ('openmove', 1.0211986559332202), ('einfülltablett', 1.0100003657392556), ('technisat', 1.0084828485501471), ('dum111syx', 1.0081782342376522), ('globo', 0.9997557013247835), ('keb', 0.9984840630678063), ('kupfer', 0.99047719545522), ('6990', 0.9843558107927588), ('wt45r4a8', 0.9774485824919695), ('dcj205zm', 0.9748745618622621), ('mattel', 0.9694558133396728), ('s13', 0.9642848716956532), ('waschtisch', 0.9630995686369902), ('samyang', 0.957915977196837), ('6x', 0.95564284302076), ('lackiert', 0.9553144337835094), ('corsair', 0.9455793212458339), ('hp', 0.9441732295021232), ('2l', 0.9379355912655355), ('edding', 0.9358498506731496), ('beton', 0.9348142778776489), ('minze', 0.9333293749536349), ('ariete', 0.9279371785548194), ('alvar', 0.9256555801355), ('pastellgelb', 0.9250772857832771), ('a32', 0.9215004332484485), ('dz4548', 0.921387606752539), ('timberland', 0.9213604854407833), ('duo', 0.9152978909546127)]#####learning-curve#####preprocessed_products50cc50rnd000un_train_large_wordcooc#####preprocessed_products50cc50rnd000un_train_large_wordcooc_preprocessed_products50cc50rnd000un_gs
brand+name+price+desc#####LogisticRegression#####0.9739431206764028#####0.0#####0.7132216014897579#####0.0#####0.5401069518716578#####0.8324175824175825#####0.6551351351351351#####{'class_weight': None, 'C': 10}#####0.9685630798339844#####0.00044226646423339844#####[('revlon', 8.584184942693845), ('lafuma', 8.497538747327246), ('rc890', 8.347269301292854), ('lierac', 8.224542227936357), ('tonies', 8.01312721129206), ('osprey', 8.006067928060858), ('maya', 7.99700690676007), ('bestway', 7.961657300304652), ('glenfarclas', 7.859608329493734), ('curaprox', 7.674421009207437), ('amica', 7.6604098837904075), ('ecco', 7.646912306301841), ('falsches', 7.6343305539188755), ('soniclights', 7.620960338305194), ('dz4318', 7.567654503517217), ('6919', 7.553872533781276), ('beko', 7.547868098981275), ('candy', 7.511497790338649), ('homeline', 7.48273499079188), ('opalia', 7.455912405425132), ('volker', 7.401549156210207), ('6989', 7.363653563514913), ('gasgrill', 7.316562762300912), ('baya', 7.314063150151204), ('lexikon', 7.305092293437562), ('rc860', 7.2332800883668735), ('neff', 7.154511883961276), ('bauernhof', 7.149039707279339), ('a33', 7.1464923122351545), ('rc865', 7.032192822589459), ('rc870', 6.984266343339167), ('panasonic', 6.903867618414756), ('dz4533', 6.832803303802045), ('einfülltablett', 6.8260520545294545), ('lackiert', 6.795972487975927), ('11010', 6.753578273196742), ('caprice', 6.722332809200457), ('deeper', 6.648799664386654), ('color', 6.605244610727911), ('mattel', 6.593804565692378), ('respekta', 6.588754296242523), ('613305000', 6.438271841452591), ('911', 6.438260564616614), ('openmove', 6.378642310541613), ('rawlins', 6.354149480636961), ('globo', 6.352747848681321), ('xcover', 6.351897319863086), ('mustang', 6.3350701593581045), ('flip3', 6.332224344785794), ('steinel', 6.302781191301617), ('corsair', 6.279228424609257), ('ki77sadd0', 6.229525422044957), ('qualifier', 6.219321284190961), ('wolframkarbid', 6.214979585315871), ('tür', 6.185512826352739), ('intex', 6.181899198872943), ('graef', 6.13033605047008), ('6990', 6.127585636290972), ('cloudflow', 6.083515442322578), ('roland', 6.0557498091938005), ('wt45r4a8', 6.051717657174466), ('adidas', 6.046985551131362), ('emsa', 5.989422428886795), ('hisense', 5.970602206774066), ('valentino', 5.9533522482032835), ('370', 5.952432614604116), ('silben', 5.920598699040374), ('185', 5.915090950311828), ('70', 5.895129625829753), ('helsinki', 5.890179664103174), ('djv181rt1j', 5.857711500546485), ('918272558', 5.834918130943594), ('buds2', 5.810994325783602), ('technisat', 5.787461958922456), ('taupe', 5.783306057966092), ('6x', 5.716895271381155), ('jumanji', 5.712823894697675), ('ovation', 5.6713076043315915), ('ife', 5.6658896177481255), ('6999', 5.627157763624609), ('2l', 5.613898597579013), ('sifnd', 5.608707753722275), ('rose', 5.606994263515334), ('cloud', 5.583385904486039), ('kebi', 5.5664527104827375), ('alvar', 5.547220399245606), ('außenwandleuchte', 5.522024136454848), ('dz4548', 5.522000578545519), ('ks', 5.477587368789932), ('telefunken', 5.45865800092505), ('dce090zx1', 5.424818601874337), ('timberland', 5.40362120102815), ('smeg', 5.380214312677804), ('pastellgelb', 5.373545970808789), ('fera', 5.34523115279823), ('aerocool', 5.344779011484065), ('bay', 5.341784337757238), ('dum111syx', 5.324224858930922), ('beton', 5.298186388659466), ('dcj205zm', 5.276076391255785)]#####learning-curve#####preprocessed_products50cc50rnd000un_train_large_wordcooc#####preprocessed_products50cc50rnd000un_train_large_wordcooc_preprocessed_products50cc50rnd000un_gs
brand+name+price+desc#####NaiveBayes#####0.8446618175737814#####0.0#####0.5854166666666667#####0.0#####0.4904051172707889#####0.6318681318681318#####0.5522208883553421#####{}#####0.00919032096862793#####0.0017466545104980469##########learning-curve#####preprocessed_products50cc50rnd000un_train_large_wordcooc#####preprocessed_products50cc50rnd000un_train_large_wordcooc_preprocessed_products50cc50rnd000un_gs
brand+name+price+desc#####XGBoost#####0.8369791233469184#####0.0#####0.48253968253968255#####0.0#####0.4065934065934066#####0.5082417582417582#####0.4517704517704518#####{'subsample': 0.5, 'scale_pos_weight': 1, 'reg_lambda': 1, 'reg_alpha': 0, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 2, 'colsample_bytree': 0.3}#####0.574561357498169#####0.016424179077148438#####[('bosch', 0.0052398862317204475), ('weiß', 0.0052070822566747665), ('valiant', 0.004628404509276152), ('pro', 0.004552115220576525), ('tiptoi', 0.004484739154577255), ('anthrazit', 0.004392007831484079), ('smart', 0.004299160558730364), ('is', 0.004087811801582575), ('atlas', 0.004028566647320986), ('grün', 0.004015382379293442), ('plus', 0.003943051211535931), ('garten', 0.0039261202327907085), ('siemens', 0.0038528020959347486), ('tristar', 0.0038200386334210634), ('com', 0.0038103812839835882), ('kopfhörer', 0.0038045502733439207), ('hansgrohe', 0.003750479081645608), ('grau', 0.003743607783690095), ('mascha', 0.003731156000867486), ('musik', 0.0037230667658150196), ('shopper', 0.0037119064945727587), ('akku', 0.0036845298018306494), ('special', 0.0036401108372956514), ('gmbh', 0.0036397059448063374), ('spiele', 0.0036250664852559566), ('beko', 0.0036093946546316147), ('hasbro', 0.003591771936044097), ('16', 0.0035842587240040302), ('80', 0.00357905519194901), ('lego', 0.003568618558347225), ('75', 0.0035450158175081015), ('hp', 0.0035131783224642277), ('warum', 0.003511307528242469), ('20', 0.0034996974281966686), ('canon', 0.003498003352433443), ('dewalt', 0.003494643373414874), ('makita', 0.003402877599000931), ('braun', 0.003386623226106167), ('helme', 0.003375139320269227), ('optifast', 0.003373093670234084), ('varta', 0.0033255123998969793), ('glenfarclas', 0.003317734692245722), ('metabo', 0.0033097758423537016), ('mogeln', 0.003292853944003582), ('70', 0.0032730719540268183), ('america', 0.0032672747038304806), ('single', 0.0032593770883977413), ('sigma', 0.0032485313713550568), ('horror', 0.00324596231803298), ('camo', 0.0032384791411459446), ('lg', 0.003227916546165943), ('rollen', 0.003193096723407507), ('fjällräven', 0.003186682937666774), ('40', 0.0031863017939031124), ('wm14vma2', 0.003182566724717617), ('sj', 0.003176288679242134), ('pool', 0.003173098200932145), ('rucksack', 0.003169706556946039), ('samyang', 0.003165055066347122), ('42', 0.003161226399242878), ('respekta', 0.0031530214473605156), ('evo', 0.0031496770679950714), ('185', 0.003138188039883971), ('liebherr', 0.0031233509071171284), ('a3s979', 0.0031183185055851936), ('bestron', 0.003106481395661831), ('12', 0.0030990533996373415), ('frog', 0.003088123630732298), ('xt', 0.003082181792706251), ('50', 0.003064821707084775), ('marine', 0.00305665610358119), ('hisense', 0.0030533489771187305), ('spc', 0.0030272824224084616), ('225', 0.00300999591127038), ('silber', 0.0030006924644112587), ('duo', 0.0029989532195031643), ('monopoly', 0.002984939143061638), ('wmf', 0.0029839463531970978), ('led', 0.0029832099098712206), ('liebeskind', 0.00298251211643219), ('segway', 0.0029805656522512436), ('toaster', 0.002967000938951969), ('55', 0.0029665804468095303), ('revlon', 0.002953374059870839), ('avon', 0.0029516739305108786), ('hd90', 0.0029342228081077337), ('9012el', 0.0029306483920663595), ('45', 0.002920262049883604), ('black', 0.0029174538794904947), ('cr2032', 0.0029062903486192226), ('steel', 0.00289758644066751), ('volker', 0.0028956029564142227), ('p7', 0.002893791999667883), ('haier', 0.0028925619553774595), ('bauernhof', 0.002882856409996748), ('tonies', 0.0028758032713085413), ('lafuma', 0.0028731527272611856), ('olympus', 0.0028711562044918537), ('kenwood', 0.0028672919142991304), ('37', 0.00286445626989007)]#####learning-curve#####preprocessed_products50cc50rnd000un_train_large_wordcooc#####preprocessed_products50cc50rnd000un_train_large_wordcooc_preprocessed_products50cc50rnd000un_gs
brand+name+price+desc#####RandomForest#####0.7240427426536065#####0.0#####0.4434589800443459#####0.0#####0.36596736596736595#####0.43131868131868134#####0.39596469104665827#####{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 7, 'class_weight': 'balanced_subsample'}#####0.6759030818939209#####0.023149490356445312#####[('gold', 0.010413905504143455), ('weiß', 0.010410525791430578), ('sigma', 0.01010591185849947), ('rasenmäher', 0.008995598421069588), ('nexen', 0.0085047214453159), ('dce090zx1', 0.008174589267586478), ('respekta', 0.00748582998221156), ('86t', 0.007424149596406509), ('80', 0.006600984940374465), ('canon', 0.006545796421757031), ('pro', 0.006125172472829735), ('openmove', 0.005912382767676166), ('bosch', 0.005911043235046555), ('objektiv', 0.005854811445651026), ('auch', 0.005619075954888332), ('anthrazit', 0.005606665562272581), ('6x', 0.005444852437137591), ('akku', 0.005405946609441626), ('optifast', 0.005333600381404011), ('walimex', 0.00530474541936014), ('fz55', 0.005297325626411584), ('a3s979', 0.005243599141378742), ('stone', 0.005191303383868765), ('wm14vma2', 0.0051523604246748), ('hulk', 0.005053602391288219), ('ls2', 0.005031064218867185), ('is', 0.004923287968259964), ('125', 0.004878434645792138), ('576936', 0.004761144503865367), ('50', 0.004682770946397824), ('kupfer', 0.0046701568874639105), ('ultimate', 0.0046575444774854344), ('ir', 0.004608165311691975), ('widmer', 0.004595121821308441), ('hsm', 0.004560439489482268), ('leuchte', 0.004451582079666485), ('205', 0.004316282581619503), ('kappsäge', 0.0041876818264558364), ('255', 0.004177433916899567), ('ife', 0.004135241963986055), ('steel', 0.0041124902338457), ('kenwood', 0.004107140689429202), ('lego', 0.004073452136962146), ('carestyle', 0.004044108619368839), ('ef', 0.0040068368067935805), ('paulmann', 0.0039663932057205226), ('nikon', 0.003965492139383903), ('creme', 0.003947006277447183), ('cbo', 0.003918325456799944), ('djv181rt1j', 0.0039037311292128584), ('2050', 0.00385341781961625), ('focus', 0.003839551486769035), ('mum58243', 0.003837537790806059), ('smart', 0.00381059488810229), ('20', 0.0037816055119924757), ('america', 0.003768905209033258), ('n70', 0.00375605496164689), ('rvdr5222te', 0.0037445361528504017), ('bedienung', 0.0035776731797357605), ('tauchsäge', 0.0035768528394304433), ('hobbs', 0.0035492826400452286), ('mg', 0.003540606538902538), ('72', 0.003476853692229668), ('kodak', 0.003471306751829348), ('heizungen', 0.003453675576419647), ('6k', 0.0034384002803569667), ('schlauchdurchmesser', 0.003403356460143285), ('knight', 0.0033689450818853075), ('grau', 0.0033451133038708727), ('849', 0.0033398352377348186), ('1054', 0.0033252098634764813), ('rcne560e50zxpn', 0.00331753452942369), ('graphit', 0.0032989569000975555), ('70', 0.0032943668899845825), ('auszutauschen', 0.003289603276504122), ('cr2032', 0.0032703896852111715), ('hip', 0.003179135704958586), ('heroes', 0.0031252512059177975), ('55', 0.00310448941756172), ('eb', 0.003098951508156969), ('216', 0.0030984241315244907), ('sonicare', 0.003097750092228828), ('rose', 0.00308389899986459), ('aurora', 0.003074683909659384), ('schokoladenbrunnen', 0.0030362560070903593), ('bestron', 0.0029893734244415757), ('max', 0.0029862814924501713), ('trolley', 0.0029690453482061345), ('ko', 0.0029662400644391122), ('1398', 0.002965300884946174), ('sport', 0.0029569351532215456), ('f20d', 0.002898397103791947), ('dg', 0.0028867611374886284), ('chrom', 0.0028179492295444825), ('poppys', 0.0027932814946417393), ('nuova', 0.002788068803204848), ('gmbh', 0.002753937142440538), ('liebeskind', 0.002743461339111177), ('jippijaja', 0.002740635906180504), ('sb', 0.0027310672400964586)]#####learning-curve#####preprocessed_products50cc50rnd000un_train_large_wordcooc#####preprocessed_products50cc50rnd000un_train_large_wordcooc_preprocessed_products50cc50rnd000un_gs
