feature#####model#####mean_train_score#####std_train_score#####mean_valid_score#####std_valid_score#####precision_test#####recall_test#####f1_test#####best_params#####train_time#####prediction_time#####feature_importance#####experiment_name#####train_set#####test_set
brand+name+price+desc#####NaiveBayes#####0.4165067178502879#####0.0#####0.2986198243412798#####0.0#####0.2596491228070175#####0.21637426900584794#####0.23604465709728867#####{}#####0.0031142234802246094#####0.0014882087707519531##########learning-curve#####preprocessed_products80cc20rnd000un_train_medium_wordcooc#####preprocessed_products80cc20rnd000un_train_medium_wordcooc_preprocessed_products80cc20rnd000un_gs
brand+name+price+desc#####XGBoost#####0.646539027982327#####0.0#####0.40369967355821545#####0.0#####0.14972067039106146#####0.783625730994152#####0.25140712945590993#####{'subsample': 0.7, 'scale_pos_weight': 4, 'reg_lambda': 1, 'reg_alpha': 0.5, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.8}#####0.604590654373169#####0.008588790893554688#####[('plus', 0.005512390285730362), ('elasthan', 0.0054997592233121395), ('anthrazit', 0.005134443752467632), ('16', 0.004936577752232552), ('coocazoo', 0.004640009719878435), ('ob', 0.004603125154972076), ('mini', 0.00459369458258152), ('eastpak', 0.00457052793353796), ('zwei', 0.004522606730461121), ('goodyear', 0.004352478310465813), ('russell', 0.004258852917701006), ('wesco', 0.004244898445904255), ('hasbro', 0.004170119762420654), ('adidas', 0.004158956464380026), ('figures', 0.004152138717472553), ('smart', 0.004140749108046293), ('rasenmäher', 0.004139977041631937), ('warum', 0.004107579588890076), ('rot', 0.004081496968865395), ('geforce', 0.004036386962980032), ('149', 0.004026487935334444), ('longhi', 0.004024015739560127), ('winkelschleifer', 0.003977101296186447), ('blau', 0.003961249720305204), ('neff', 0.0038806144148111343), ('grün', 0.003877282375469804), ('41', 0.0038598040118813515), ('gel', 0.0038557550869882107), ('box', 0.003853072412312031), ('5200', 0.0038379475008696318), ('uno', 0.003835459239780903), ('grau', 0.003820437239482999), ('winterreifen', 0.003786951070651412), ('20', 0.003784846980124712), ('edding', 0.0037737302482128143), ('pro', 0.0037629660218954086), ('stretch', 0.0037618267815560102), ('weiß', 0.0037272933404892683), ('triumph', 0.0037222038954496384), ('purple', 0.003693537088111043), ('umhängetasche', 0.003690497949719429), ('45', 0.003682716516777873), ('led', 0.0036823127884417772), ('mein', 0.0036461721174418926), ('90', 0.0036215782165527344), ('duo', 0.003621510462835431), ('lego', 0.003621295327320695), ('metabo', 0.0036086023319512606), ('perfekte', 0.0035887486301362514), ('technisat', 0.003584223333746195), ('chrom', 0.0035461813677102327), ('orange', 0.0035413186997175217), ('spannbetttuch', 0.003535118419677019), ('natur', 0.0035315994173288345), ('gold', 0.0035156882368028164), ('siemens', 0.003504076972603798), ('rahmen', 0.0034861648455262184), ('classic', 0.0034570316784083843), ('biederlack', 0.0034481824841350317), ('delsey', 0.0034410071093589067), ('wenko', 0.0034357376862317324), ('melon', 0.0034313343930989504), ('stahlblech', 0.0034276756923645735), ('bella', 0.0034271457698196173), ('shine', 0.003422205802053213), ('graef', 0.0034202018287032843), ('stories', 0.003399089677259326), ('micro', 0.0033942703157663345), ('sigma', 0.0033927313052117825), ('volker', 0.003376891603693366), ('75', 0.003368110628798604), ('makita', 0.003354076761752367), ('body', 0.0033438384998589754), ('marine', 0.0033336663618683815), ('janine', 0.0033182462211698294), ('icy', 0.0033124147448688745), ('ii', 0.003311722306534648), ('city', 0.003277248702943325), ('bieten', 0.003265680279582739), ('waffeleisen', 0.0032561910338699818), ('s21', 0.003248000517487526), ('creme', 0.003238507080823183), ('türkis', 0.003222128376364708), ('nordic', 0.003220838727429509), ('kneer', 0.0032137271482497454), ('de', 0.003208215581253171), ('hansgrohe', 0.003200844395905733), ('pink', 0.0031978944316506386), ('29', 0.0031919984612613916), ('tepro', 0.003186732530593872), ('4060', 0.0031787282787263393), ('helme', 0.0031587013509124517), ('trolley', 0.003145550610497594), ('aqua', 0.003140374319627881), ('akku', 0.003131840843707323), ('homeline', 0.003127794014289975), ('soft', 0.00312754325568676), ('schulrucksack', 0.003117765299975872), ('schlafsofa', 0.0031085829250514507), ('tristar', 0.003090505488216877)]#####learning-curve#####preprocessed_products80cc20rnd000un_train_medium_wordcooc#####preprocessed_products80cc20rnd000un_train_medium_wordcooc_preprocessed_products80cc20rnd000un_gs
brand+name+price+desc#####RandomForest#####0.6842546063651591#####0.0#####0.4125874125874126#####0.0#####0.31143552311435524#####0.3742690058479532#####0.3399734395750332#####{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'class_weight': 'balanced_subsample'}#####0.8348197937011719#####0.04591560363769531#####[('gold', 0.005488515693494397), ('pro', 0.0052078449455870745), ('schwarz', 0.004695274082517962), ('es', 0.00465873454353661), ('mini', 0.0044935787964251045), ('dcmw564n', 0.004130004531456606), ('chrom', 0.004056016637194469), ('18', 0.00403176128783773), ('370', 0.004012781110605888), ('blau', 0.003765365355638398), ('violett', 0.0034844748817859455), ('coffee', 0.003303171702563417), ('natur', 0.003249196157832847), ('al', 0.0031668681662143164), ('kickboy', 0.0031607297569271613), ('home', 0.0031386614862020878), ('16', 0.003131645690266608), ('dich', 0.0030570466909585737), ('makita', 0.0030255123260820374), ('pink', 0.00296005246740197), ('6x', 0.002945292250130011), ('41', 0.0028645049457339043), ('100', 0.002828155713596003), ('details', 0.0027870072445138005), ('black', 0.0027782976800107676), ('kenwood', 0.0027698579667970223), ('festool', 0.002740803222243052), ('ob', 0.002650300684077254), ('basic', 0.002644713565995919), ('death', 0.00263526337540544), ('zigbee', 0.0025956204184635983), ('99', 0.0025903466767168153), ('3d', 0.0025782818290831593), ('54v', 0.0025679022680468017), ('grau', 0.002564207769775529), ('olowahu', 0.0025590854085783253), ('sling', 0.002484426161124412), ('stone', 0.00247853845935263), ('monitor', 0.002474374817279703), ('thunderclap', 0.002472584370764005), ('touch', 0.0024300638759647067), ('hobbs', 0.0024234277290771516), ('qualität', 0.0024082118330236383), ('my', 0.002404471807844288), ('dlc', 0.002384031965694751), ('silber', 0.0023454311187039783), ('küchenmaschine', 0.002336094496221769), ('valentino', 0.0023034400500697885), ('75', 0.0022727940304969165), ('schaumstoff', 0.002265772268029092), ('rally', 0.002262775433420722), ('perfekte', 0.0022395972689602723), ('rohrreinigungsmaschine', 0.0022296472622658895), ('green', 0.0022224452040815507), ('40', 0.0022061372010302406), ('thermometer', 0.0021821021729151453), ('durch', 0.0021655051820536554), ('25', 0.002164776639748054), ('dual', 0.00214520630095892), ('setzen', 0.0021409952414829137), ('clatronic', 0.002126215468931303), ('und', 0.002085488496854303), ('checkmate', 0.0020748847125310077), ('918262519', 0.0020497285841589836), ('wlan', 0.0020421972373916935), ('55', 0.00203243165502753), ('93874', 0.001994949929485654), ('mit', 0.0019627564171194782), ('50', 0.0019609932385339377), ('zur', 0.0019564766194724685), ('massage', 0.0019453438778068324), ('46', 0.0019361193061519417), ('ravensburger', 0.0019308156233136873), ('micro', 0.0019225390129682636), ('255', 0.0019211342958392994), ('flachen', 0.0019148715371756241), ('exclusive', 0.0018924119819976979), ('650', 0.0018869094317950285), ('comfort', 0.0018848492918298726), ('f1699100', 0.0018717093952110482), ('siemens', 0.00186628805341381), ('ablage', 0.0018530673752706994), ('variante', 0.0018323502606663762), ('49', 0.0018302544670152048), ('60', 0.0018200941922154477), ('von', 0.0018177363057745976), ('f1', 0.0018128599561438273), ('tüv', 0.0018058261425185301), ('sicher', 0.0017893665965925292), ('naturell', 0.0017891921000118018), ('geringes', 0.0017819697058532415), ('ga', 0.0017698654669792407), ('avalon', 0.0017545196439428025), ('10', 0.0017520117374462442), ('möller', 0.0017372992731894917), ('body', 0.0017255054728114133), ('russell', 0.0017239444750610817), ('cm', 0.0017211769810170402), ('70', 0.0017187898065397608), ('ve', 0.0016948491460313342)]#####learning-curve#####preprocessed_products80cc20rnd000un_train_medium_wordcooc#####preprocessed_products80cc20rnd000un_train_medium_wordcooc_preprocessed_products80cc20rnd000un_gs
brand+name+price+desc#####DecisionTree#####0.38254172015404364#####0.0#####0.23725055432372505#####0.0#####0.14335060449050085#####0.24269005847953215#####0.18023887079261672#####{'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'class_weight': 'balanced'}#####0.09293055534362793#####0.000797271728515625#####[('schwarz', 0.07992971013205574), ('weiß', 0.07889028839775325), ('blau', 0.07730628331968484), ('anthrazit', 0.06902169453313782), ('plus', 0.0565531333106468), ('braun', 0.051201573495459445), ('mini', 0.0486802479492842), ('rot', 0.044650025234841705), ('grau', 0.044421089504163146), ('12', 0.04168567083599684), ('farbe', 0.02247101095241778), ('die', 0.022358685890631145), ('gr', 0.016096454757378496), ('marke', 0.01495380020746805), ('400', 0.013110532604107926), ('10', 0.01261206375718728), ('38', 0.01232969915837691), ('integralhelm', 0.012175320632310646), ('6030', 0.012072560452426809), ('pro', 0.011524293831310288), ('laufsohle', 0.011496724605429968), ('150', 0.011094841743125158), ('95', 0.010868109405966477), ('aus', 0.010651536516143067), ('carbon', 0.010460427137469048), ('krone', 0.010428275373219066), ('kannst', 0.010381378861512098), ('40', 0.010272858655760657), ('kartoffelstampfer', 0.010082680933562972), ('rosti', 0.009043483165484555), ('01', 0.008082630915636446), ('99', 0.007550734770573658), ('ein', 0.007372673303320781), ('schnürung', 0.007345457444074643), ('ausführung', 0.007257791847046823), ('reich', 0.007155936141280768), ('unifarben', 0.0069798051443980885), ('4you', 0.006480803704692331), ('7238', 0.006171000087278383), ('player', 0.005945848276953851), ('unterstützt', 0.005867700524777483), ('wecker', 0.005730113782940452), ('optik', 0.005658888846876971), ('heute', 0.005588983690305579), ('comfort', 0.00471828651914754), ('fußbett', 0.004521575224247182), ('visier', 0.004455075038057965), ('kosmetik', 0.004041826296375096), ('maße', 0.004006900349355195), ('nicht', 0.003302847506895494), ('polyester', 0.0032890115030161002), ('gummi', 0.00316357900352843), ('für', 0.003014449745378632), ('dieses', 0.002994263687394933), ('gmbh', 0.0029428565060594133), ('mit', 0.002906536335416656), ('hochwertigem', 0.0028927619374359893), ('1x', 0.0028712347297288627), ('herzfrequenz', 0.0027272611976262317), ('ihren', 0.0025657910385502867), ('maximale', 0.0024903812756703167), ('bike', 0.002404712440567837), ('von', 0.0005956152686964825), ('elly', 5.712615607972208e-05), ('festool', 2.50844063030545e-05), ('00', 0.0), ('000', 0.0), ('0000', 0.0), ('0001', 0.0), ('00054', 0.0), ('00059', 0.0), ('001', 0.0), ('00188153', 0.0), ('002562', 0.0), ('00692', 0.0), ('00693', 0.0), ('0080', 0.0), ('00z', 0.0), ('010', 0.0), ('014919', 0.0), ('0155', 0.0), ('018cm', 0.0), ('02', 0.0), ('02302', 0.0), ('02409', 0.0), ('02566', 0.0), ('03', 0.0), ('04', 0.0), ('05', 0.0), ('06', 0.0), ('07', 0.0), ('08', 0.0), ('088', 0.0), ('09', 0.0), ('09042', 0.0), ('09984147', 0.0), ('0c', 0.0), ('0l', 0.0), ('100', 0.0), ('1000', 0.0)]#####learning-curve#####preprocessed_products80cc20rnd000un_train_medium_wordcooc#####preprocessed_products80cc20rnd000un_train_medium_wordcooc_preprocessed_products80cc20rnd000un_gs
brand+name+price+desc#####LinearSVC#####0.9397668393782384#####0.0#####0.5727272727272728#####0.0#####0.3328785811732606#####0.7134502923976608#####0.45395348837209304#####{'class_weight': 'balanced', 'C': 1}#####0.18227887153625488#####0.0004336833953857422#####[('homeline', 2.301064229910171), ('color', 2.298768764005835), ('918272558', 2.068022001551998), ('abty', 2.0059285367443476), ('oliver', 1.9830981500635334), ('equate', 1.909222820231021), ('hocker', 1.8370049726512019), ('streetman', 1.794344806704558), ('lexikon', 1.781583225401174), ('s110', 1.7703502812918515), ('2100cb', 1.7678862267015711), ('72217560000', 1.7402867261968282), ('pamplona', 1.737025483665372), ('denim', 1.7369091200282012), ('stone', 1.732973294853514), ('nano', 1.7201134178079025), ('longhi', 1.709028697185493), ('beere', 1.7057185450215446), ('rc865', 1.6959568266381093), ('duo', 1.6935706282235725), ('jumanji', 1.6829758100875079), ('natur', 1.6725007813186366), ('london', 1.6521188237784867), ('wenko', 1.6521011109850146), ('6919', 1.6454997539431913), ('unold', 1.643764364584339), ('falsches', 1.6394418401896231), ('do8709p', 1.6323358585954864), ('osprey', 1.6210538484254378), ('rc870', 1.6181236968778183), ('schlafsofa', 1.6047105226264502), ('6989', 1.6019093837785503), ('lackiert', 1.5924319880760522), ('silben', 1.590915275787907), ('siemens', 1.589373122376749), ('fußball', 1.5871645644994108), ('neff', 1.5844623589502769), ('bauernhof', 1.5820656289213866), ('nant', 1.5768874969051307), ('370', 1.5750528005098823), ('kmx750wh', 1.570756098996325), ('256wp', 1.5560641466616083), ('rally', 1.5494399266769958), ('evoc', 1.5389871399492863), ('formesse', 1.5378303225592298), ('opalia', 1.5359871018773301), ('918272510', 1.5271707791933127), ('straßenverkehr', 1.5227203405345728), ('0155', 1.5184128180255543), ('animal', 1.518139172635855), ('656', 1.5161013223351454), ('7590', 1.5154880956957328), ('topper', 1.4984145326989908), ('aufbewahrungsbox', 1.4918167785218748), ('do9223w', 1.4883267608418105), ('wolframkarbid', 1.4853425445830244), ('mannose', 1.465336927268854), ('wandern', 1.4614505640269602), ('fersen', 1.4546192498377994), ('216', 1.4531683716150967), ('endless', 1.4516396634716864), ('vdslr', 1.4496685650193624), ('lagune', 1.4465843984024562), ('lattenrost', 1.4419108605910067), ('fresh', 1.4393213654798418), ('lime', 1.4344714078565024), ('magnesiumcitrat', 1.4287276529264836), ('zartrose', 1.424881940312403), ('abanu', 1.4083446680096332), ('ms404', 1.4036443226767021), ('technisat', 1.4025950363317383), ('rose', 1.3990283275486426), ('575344', 1.397749376130687), ('160', 1.3962690754770115), ('flieder', 1.394400835093978), ('70370', 1.3937313621839118), ('thermometer', 1.3912908700429136), ('kmx750bk', 1.3903023960130674), ('6850', 1.375128018361737), ('soniclights', 1.3738511143061318), ('diesel', 1.3690897204150607), ('remonte', 1.3626298294408457), ('edelkupfer', 1.3616059730421668), ('timberland', 1.3585644540086217), ('moritz', 1.3546611189844455), ('ki77sadd0', 1.3535765137338434), ('scribble', 1.3512639926789183), ('coral', 1.3441985262330507), ('6820', 1.3415302840847223), ('ks', 1.3403465714033582), ('ctmc', 1.3380833325803545), ('dz4548', 1.3344168171469963), ('72226560000', 1.3322334880057438), ('graue', 1.330690426455705), ('triumph', 1.3242788398973966), ('rc860', 1.322140446979152), ('evo', 1.3198138601701312), ('pq', 1.316135767677966), ('makita', 1.3134255815017908), ('avm', 1.3081920880044078)]#####learning-curve#####preprocessed_products80cc20rnd000un_train_medium_wordcooc#####preprocessed_products80cc20rnd000un_train_medium_wordcooc_preprocessed_products80cc20rnd000un_gs
brand+name+price+desc#####LogisticRegression#####0.9418264543386415#####0.0#####0.57116953762466#####0.0#####0.3360655737704918#####0.7192982456140351#####0.4581005586592179#####{'class_weight': 'balanced', 'C': 10}#####0.16318702697753906#####0.0004372596740722656#####[('homeline', 7.013979654096124), ('color', 6.357088887824006), ('oliver', 6.059208655951067), ('hocker', 5.995917263973461), ('918272558', 5.533370121454928), ('equate', 5.488876474944376), ('lexikon', 5.465555597249908), ('abty', 5.37977789429143), ('nano', 5.364815946744092), ('stone', 5.3547912908879525), ('unold', 5.352209565736898), ('duo', 5.284406899750455), ('s110', 5.229044336502784), ('wenko', 5.206600104337498), ('osprey', 5.202238364227473), ('siemens', 5.182995314518536), ('2100cb', 5.1808447654099155), ('natur', 5.167719751207647), ('neff', 5.144771563274347), ('streetman', 5.138957252476697), ('denim', 5.063017295831405), ('rc865', 5.047771497207498), ('falsches', 5.03453001173028), ('wolframkarbid', 5.021648455939573), ('schlafsofa', 4.995083212043276), ('pamplona', 4.950368848455341), ('evoc', 4.928546023553109), ('jumanji', 4.887281454964597), ('do8709p', 4.803475932626643), ('london', 4.784608954113471), ('bauernhof', 4.735137992708949), ('beere', 4.697453699653384), ('opalia', 4.696974159910405), ('timberland', 4.682656021531991), ('6919', 4.676254720908305), ('silben', 4.662857506665126), ('72217560000', 4.604408488584475), ('diesel', 4.585414124723316), ('longhi', 4.584357493530356), ('656', 4.5558413879226904), ('rc870', 4.552530559413472), ('formesse', 4.546957362363638), ('7590', 4.532246018376721), ('6989', 4.511554635229639), ('makita', 4.504833089002479), ('rally', 4.448611439608845), ('fußball', 4.433915505223005), ('kmx750wh', 4.401265658459217), ('do9223w', 4.390633829068765), ('918272510', 4.3752387235982), ('straßenverkehr', 4.348458668157902), ('biederlack', 4.336535435419637), ('256wp', 4.332169696901731), ('lackiert', 4.315274140700947), ('nant', 4.272990756950779), ('remonte', 4.26375194751447), ('scribble', 4.2492179955216605), ('370', 4.247642246260886), ('mannose', 4.234781715742606), ('216', 4.212956384596088), ('triumph', 4.207249432711455), ('animal', 4.192648751506905), ('soniclights', 4.163174596918944), ('rc860', 4.159726077228092), ('avm', 4.12716330737107), ('evo', 4.122077827226226), ('fersen', 4.112758924727664), ('coral', 4.067754784403829), ('endless', 4.060342932024765), ('graef', 4.054079116104463), ('technisat', 4.033542299370753), ('moritz', 4.028037450531262), ('oral', 4.021975040346919), ('70370', 4.0065566717661625), ('lattenrost', 4.001921957974511), ('6850', 3.999402749885203), ('adidas', 3.988605142117086), ('lagune', 3.9841152570100937), ('160', 3.980128438835763), ('topper', 3.9793829474646456), ('rose', 3.9695594216517214), ('ks', 3.968710440158036), ('lime', 3.9493048583098687), ('6820', 3.9414173086152875), ('fresh', 3.939001286996685), ('thermometer', 3.9317362125506747), ('ms404', 3.8914482584249024), ('zartrose', 3.8868995326461686), ('0155', 3.882831273409406), ('pastellgelb', 3.8807204344449295), ('vdslr', 3.86473581384119), ('graue', 3.8606767953657584), ('intex', 3.8535339328520744), ('kmx750bk', 3.849914821417593), ('rieker', 3.837544397994166), ('magnesiumcitrat', 3.823257359237049), ('mahogany', 3.821852174773314), ('noctua', 3.803467158947665), ('bay', 3.799087685197426), ('575344', 3.798246287753889)]#####learning-curve#####preprocessed_products80cc20rnd000un_train_medium_wordcooc#####preprocessed_products80cc20rnd000un_train_medium_wordcooc_preprocessed_products80cc20rnd000un_gs
brand+name+price+desc#####NaiveBayes#####0.4165067178502879#####0.0#####0.2986198243412798#####0.0#####0.2596491228070175#####0.21637426900584794#####0.23604465709728867#####{}#####0.0031507015228271484#####0.001516103744506836##########learning-curve#####preprocessed_products80cc20rnd000un_train_medium_wordcooc#####preprocessed_products80cc20rnd000un_train_medium_wordcooc_preprocessed_products80cc20rnd000un_gs
brand+name+price+desc#####XGBoost#####0.6966233766233766#####0.0#####0.4158878504672897#####0.0#####0.16112852664576802#####0.7514619883040936#####0.26535880227155395#####{'subsample': 0.7, 'scale_pos_weight': 4, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.5, 'colsample_bytree': 1.0}#####0.8739583492279053#####0.01792764663696289#####[('plus', 0.004235182888805866), ('goodyear', 0.004033894743770361), ('perfekte', 0.003891157219186425), ('schnell', 0.0038344794884324074), ('zur', 0.003827864769846201), ('uno', 0.0038049821741878986), ('umhängetasche', 0.003676529973745346), ('zwei', 0.00352457189001143), ('16', 0.0035074499901384115), ('rasenmäher', 0.0034897178411483765), ('245', 0.0034830656368285418), ('winterreifen', 0.0034014275297522545), ('nano', 0.003391286823898554), ('mini', 0.0033887382596731186), ('mein', 0.0033768112771213055), ('shine', 0.003354799933731556), ('triumph', 0.0033535747788846493), ('anthrazit', 0.0033145355992019176), ('warum', 0.0033081225119531155), ('vaude', 0.0033075851388275623), ('natur', 0.0033054782543331385), ('marine', 0.0032842042855918407), ('wesco', 0.003265681443735957), ('1aer', 0.003242089878767729), ('moses', 0.0031938098836690187), ('neff', 0.0031916771549731493), ('graef', 0.003161854110658169), ('duo', 0.0031357973348349333), ('longhi', 0.003134486498311162), ('figures', 0.0031308794859796762), ('schulrucksack', 0.0031268135644495487), ('volker', 0.003116738749668002), ('smart', 0.003114268882200122), ('gel', 0.0031121557112783194), ('janine', 0.0031101445201784372), ('box', 0.003105287440121174), ('technisat', 0.0031032199040055275), ('bh', 0.003085670294240117), ('orange', 0.0030653346329927444), ('blau', 0.0030636172741651535), ('shock', 0.0030498001724481583), ('weiß', 0.003044657874852419), ('makita', 0.003041281132027507), ('hansgrohe', 0.003036153269931674), ('grün', 0.0030216830782592297), ('asus', 0.0030216635204851627), ('pulver', 0.0030048363842070103), ('helme', 0.002997191157191992), ('xs', 0.0029893293976783752), ('bieten', 0.002987742191180587), ('city', 0.00298454356379807), ('lego', 0.0029838616028428078), ('ii', 0.002975381910800934), ('nordic', 0.002974029164761305), ('metabo', 0.00297160935588181), ('creme', 0.002966840285807848), ('nike', 0.0029300590977072716), ('kneer', 0.0029289573431015015), ('winkelschleifer', 0.00292401690967381), ('rückenkissen', 0.002910696202889085), ('küchenmaschine', 0.002907026093453169), ('touch', 0.0028945119120180607), ('delsey', 0.0028831977397203445), ('aqua', 0.002880299463868141), ('siemens', 0.0028801560401916504), ('waffeleisen', 0.00285969371907413), ('liebeskind', 0.0028334353119134903), ('abenteuer', 0.002831496996805072), ('41', 0.002818827051669359), ('360', 0.002811454003676772), ('biederlack', 0.0028103883378207684), ('20', 0.002809890080243349), ('4060', 0.0028083373326808214), ('melon', 0.0028069238178431988), ('elastic', 0.0027982343453913927), ('schlafsofa', 0.0027931774966418743), ('taupe', 0.0027859946712851524), ('ml', 0.0027681770734488964), ('hobbs', 0.002761359326541424), ('adidas', 0.0027587306685745716), ('ctl', 0.0027556982822716236), ('149', 0.002750930143520236), ('38', 0.0027437692042440176), ('body', 0.0027404925785958767), ('mr', 0.0027385058347135782), ('33', 0.0027327467687427998), ('stretch', 0.002713142428547144), ('spannbetttuch', 0.002699707867577672), ('sigma', 0.0026731607504189014), ('balance', 0.002668921835720539), ('classic', 0.0026671597734093666), ('245x60', 0.0026633217930793762), ('turenne', 0.0026563883293420076), ('blue', 0.0026548660825937986), ('led', 0.00265305582433939), ('pkm', 0.0026530500035732985), ('experience', 0.002652592258527875), ('25', 0.0026483910623937845), ('kaffee', 0.002642505569383502), ('falsches', 0.0026357604656368494)]#####learning-curve#####preprocessed_products80cc20rnd000un_train_medium_wordcooc#####preprocessed_products80cc20rnd000un_train_medium_wordcooc_preprocessed_products80cc20rnd000un_gs
brand+name+price+desc#####RandomForest#####0.6236741620704285#####0.0#####0.40326340326340326#####0.0#####0.2975609756097561#####0.3567251461988304#####0.324468085106383#####{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'class_weight': 'balanced_subsample'}#####0.3291285037994385#####0.023082494735717773#####[('classic', 0.006232876644570427), ('schwarz', 0.004992802022743039), ('weiß', 0.004746567539061649), ('plus', 0.0046133180282844945), ('shine', 0.004602992270637119), ('15', 0.004194536605532671), ('16', 0.003993292687630497), ('zwei', 0.003955253690611887), ('collection', 0.0036930683424487142), ('tauchpumpe', 0.0035935585860549053), ('carbon', 0.003577158564882756), ('braun', 0.0035183782282630573), ('kenwood', 0.0034875343118573286), ('fjällräven', 0.003464214513464793), ('basic', 0.003344113722838826), ('lime', 0.003327577455174898), ('41', 0.003313986829470755), ('nicht', 0.0032557195486990465), ('gold', 0.0032310322373477903), ('xl', 0.0032278561670129814), ('flächenvorhang', 0.0031880116984427764), ('akku', 0.00306169186479598), ('99', 0.002959521619719988), ('anthrazit', 0.0029544726289458755), ('home', 0.0029192021138873827), ('color', 0.002913715314724817), ('25', 0.002876601451517976), ('f2', 0.002819091894327336), ('kühlschrank', 0.0027250392013508508), ('clima', 0.0027152931292692846), ('28', 0.0026911857726033763), ('janine', 0.002635239783090054), ('12', 0.002629521327242606), ('seiten', 0.002608321079791408), ('pinlock', 0.002604527044507782), ('55', 0.0025852431476681564), ('abwechselnd', 0.0025754412870133392), ('blau', 0.0025520309438437218), ('al', 0.0025458918650680456), ('türkis', 0.0025335551012074116), ('46', 0.0024983124128930595), ('tv', 0.00249525497982701), ('hartmann', 0.0024809062044709885), ('gel', 0.00247959460053031), ('18', 0.002471458264605034), ('bronze', 0.002438440428520249), ('dadurch', 0.002430693645103923), ('fitness', 0.0023494870638883832), ('grau', 0.002300681291443839), ('6690', 0.0022993513999495113), ('multipresse', 0.0022703542042948645), ('175', 0.002247371673692992), ('spiegelschrank', 0.0022452432372459565), ('pulver', 0.002236051565600113), ('intex', 0.0022208096323234564), ('50', 0.0022135466382135283), ('38', 0.0021941053208393794), ('km', 0.0021907887991283515), ('von', 0.002176539333117204), ('iphone', 0.0021591166919309275), ('silber', 0.0021588107136544543), ('eine', 0.0021427544311792136), ('ki1412fe0', 0.00213982749290114), ('mini', 0.0021294436746850964), ('hw', 0.002123943059195224), ('6820', 0.00210145212867025), ('ninebot', 0.002084188624920939), ('for', 0.0020612579510281264), ('schulrucksack', 0.0020481154444762033), ('elm3320', 0.002029439627784098), ('6s', 0.00201374686410918), ('verschiedenen', 0.0020129633379703665), ('dk2251ac', 0.002010112795863429), ('scribble', 0.0020061513929895427), ('240', 0.0020014173432392427), ('berlare', 0.0019980251405080913), ('kalt', 0.0019968362769114713), ('90', 0.0019900183250035667), ('adidas', 0.001985543525927828), ('pp', 0.001985364336482386), ('umhängetasche', 0.0019792539664207744), ('wolframkarbid', 0.0019725219192772915), ('110v', 0.001970552213871817), ('zjx650rd', 0.001958659969146618), ('ko', 0.0019504023409599), ('33', 0.0019319321992556004), ('biederlack', 0.0019113154218286339), ('temperaturscanner', 0.0019048735849860642), ('do8709p', 0.0018777767856820763), ('rose', 0.0018773307466163354), ('zoom', 0.0018698443372731316), ('parrot', 0.0018669047299349978), ('polyurethan', 0.0018657634284582974), ('ctmc', 0.0018651801456669897), ('komfortschaum', 0.0018546109457798798), ('nike', 0.0018488424557602456), ('es', 0.0018396315450983623), ('materialart', 0.0017988543032628358), ('set', 0.0017925660046206725), ('fenix', 0.0017802489495317522)]#####learning-curve#####preprocessed_products80cc20rnd000un_train_medium_wordcooc#####preprocessed_products80cc20rnd000un_train_medium_wordcooc_preprocessed_products80cc20rnd000un_gs
