timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-25T15:44:49,codecarbon,c4a0216f-3392-42de-a64c-3a77d9709bc5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.595494957990013,0.00025493240989135857,2.4060453136180793e-05,25.143596169750005,167.29136207853279,38.0,7.047726631215844e-05,0.0004922123382140597,0.00010651215394958854,0.0006692017584758067,0.0,Germany,DEU,,,,Linux-5.14.0-611.34.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,70,machine,N,1.0,0.0
