timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-24T11:57:31,codecarbon,8ce02d39-9289-4390-8bf7-1d839c9f2483,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.715335083659738,0.00029450789975510175,3.031371509258963e-05,36.715110804,215.66308119205897,38.0,9.395219616510747e-05,0.0005818976877236537,9.723818476881004e-05,0.0007730880686575712,0.0,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,70,machine,N,1.0,0.0
