timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-02T08:30:51,codecarbon,15926bf9-d85e-4f74-801b-fa579975e259,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.0130759740714,0.00030132714152980854,1.672824463537202e-05,17.016519767000002,99.76441975487488,38.0,8.039632303932562e-05,0.0005311734804962498,0.00017941888665948578,0.0007909886901950611,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,70,machine,N,1.0,0.0
