timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-24T22:43:50,codecarbon,f271c491-e428-4a8a-b5b9-5011dbe4ea64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.766315691987984,0.000276984863660142,2.3540492275653358e-05,32.12228903727273,155.40666425619418,38.0,0.00010047677353038435,0.000507754017314177,0.00011885902057463276,0.0007270898114191942,0.0,Germany,DEU,,,,Linux-5.14.0-611.34.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,70,machine,N,1.0,0.0
