timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-25T07:40:25,codecarbon,b2c99e9c-56a1-492e-875f-f21729f68b7e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.127592518983874,0.00028516954660295457,2.3514110171212108e-05,32.138334855000004,155.0344619348921,38.0,0.00010376122498874328,0.0005221298621478354,0.0001226836512882922,0.0007485747384248708,0.0,Germany,DEU,,,,Linux-5.14.0-611.34.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,70,machine,N,1.0,0.0
