timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-23T19:17:38,codecarbon,e8faebba-f43a-445e-84a0-a4d9e38850e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.940799375995994,0.00025985835405414735,1.448421269354511e-05,17.002415717,77.9139815447644,38.0,7.997056811447239e-05,0.0004234928387933934,0.00017866903581203788,0.0006821324427199037,0.0,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 5000 Ada Generation,,,70,machine,N,1.0,0.0
