timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-24T12:29:41,codecarbon,a659ca66-a00e-434b-bfc6-eb62050ac638,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.769018752034754,0.00030531103366104813,3.125298880171112e-05,36.548759124,224.67561952610794,38.0,9.407199254625965e-05,0.0006095690987706348,9.780538108380926e-05,0.0008014464724007038,0.0,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,70,machine,N,1.0,0.0
