timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-25T04:08:43,codecarbon,cb4b70ed-c0e3-49a0-a106-3c40adb0cb38,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.735349365975708,0.00027820858911637895,2.3706885959696177e-05,28.813688627727274,160.14053583188252,38.0,8.988608537746314e-05,0.0005218745841659711,0.00011854144127525312,0.0007303021108186873,0.0,Germany,DEU,,,,Linux-5.14.0-611.34.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,70,machine,N,1.0,0.0
