timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-24T10:08:44,codecarbon,2bc446d7-7eaf-4e96-a940-bc3d07837d0f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.689764267764986,0.00027727109556165125,2.861484427273955e-05,36.271126836,200.03597773809912,38.0,9.25580903981875e-05,0.0005383154306457527,9.69676538127371e-05,0.0007278411748566773,0.0,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,70,machine,N,1.0,0.0
