timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-23T19:18:14,codecarbon,0afb3d30-e498-49b6-8f4b-74c27e1f7fbb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.23713724920526,0.0002503097789355116,1.4521540051382514e-05,17.000964308000004,80.0117277595664,38.0,7.663591227567703e-05,0.0004091781051194232,0.0001712532589810952,0.0006570672763761954,0.0,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 5000 Ada Generation,,,70,machine,N,1.0,0.0
