timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-23T23:18:44,codecarbon,0e429f88-9124-4ac1-b2f5-28f5c6f8aab5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.39051230205223,0.0002646267343638908,1.4389307378585676e-05,17.001493050500002,82.64422173506462,38.0,8.209765705487032e-05,0.0004291372877531785,0.00018341457445665988,0.0006946495192647087,0.0,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 5000 Ada Generation,,,70,machine,N,1.0,0.0
