timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-25T15:45:00,codecarbon,3d3296f0-56de-4424-9e64-6313cb87052f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.496037841949146,0.00025117891409025245,2.3930831602604795e-05,24.939037899000002,166.29386405056871,38.0,6.921202864279041e-05,0.00048467899885196175,0.0001054577429219757,0.0006593487704167278,0.0,Germany,DEU,,,,Linux-5.14.0-611.34.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,70,machine,N,1.0,0.0
