timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-24T03:49:22,codecarbon,d9a64332-bc32-46c1-9372-edaec4af567f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.02707324619405,0.0002755306236329661,1.4480977713589238e-05,17.00194818725,81.62438459938623,38.0,8.509446574380555e-05,0.00044803202509235973,0.00019014591665291746,0.0007232724074890827,0.0,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 5000 Ada Generation,,,70,machine,N,1.0,0.0
