timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-24T02:15:37,codecarbon,f69b0209-18d2-4e95-b561-1e6b3a3aa562,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.424430079059675,0.00025401816068658216,1.4578276565375644e-05,17.001204875000003,75.36290409608857,38.0,7.751946090888639e-05,0.0004160547772897871,0.0001732276011151003,0.0006668018393137738,0.0,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 5000 Ada Generation,,,70,machine,N,1.0,0.0
