timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-24T10:12:25,codecarbon,45a7328f-585e-4c60-9da4-e155b083201f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.780826173722744,0.00029103454745796315,2.9755620055886402e-05,36.351168624,210.70924162080644,38.0,9.368013545534912e-05,0.0005723635134700089,9.792681296718203e-05,0.00076397046189254,0.0,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,70,machine,N,1.0,0.0
