timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-23T19:32:21,codecarbon,80dac677-67c3-470c-aa29-3533f5650dfa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.519444342935458,0.0002531614210349719,1.4450311098882355e-05,17.001693302000003,77.1795632141886,38.0,7.796637767000186e-05,0.0004123558854409737,0.0001742306205613487,0.0006645528836723242,0.0,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 5000 Ada Generation,,,70,machine,N,1.0,0.0
