timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-28T00:47:42,codecarbon,dcc17122-5ebf-4643-9727-4d52023d7b4c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9790.452594541013,0.2068564836047721,2.112838825450334e-05,17.002889366750004,70.5873121664683,38.0,0.04614283451446374,0.3972047260968594,0.09965410261159759,0.5430016632229219,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,9.1794,47.6601,100,machine,N,1.0,0.0
