timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-22T16:58:02,codecarbon,b5f0623c-bd27-403e-8763-2fffa6df21ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6349.361735075014,0.14301508827330126,2.2524325159056578e-05,17.014104529400004,87.29957551857063,20.0,0.029035697406923862,0.31246109413533674,0.03392016153111212,0.37541695307337253,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,9.1794,47.6601,30,machine,N,1.0,0.0
