timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-22T18:11:36,codecarbon,4c767c3d-13cd-4205-b7c7-565fb35982c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4341.123812845908,0.08200627030694801,1.8890562407891153e-05,17.0404381142,81.29146081949598,20.0,0.019821650153648413,0.1722183113856488,0.023227843440222527,0.21526780497951967,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,9.1794,47.6601,30,machine,N,1.0,0.0
