timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-25T02:48:08,codecarbon,f56e29b9-50c5-4323-838e-da2a4ee67267,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.2445534530561417,8.410656392049886e-06,6.757971199546768e-06,86.95778984,0.0,20.0,1.79502204161915e-05,0.0,4.127890601133307e-06,2.2078111017324807e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,AMD EPYC 9655 96-Core Processor,,,,,30,machine,N,1.0
