timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-25T02:42:38,codecarbon,b9461d20-5e57-4358-a1db-e2f777516519,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4096972600091249,1.1475932781989977e-05,8.140707304712853e-06,99.44000000000001,0.0,20.0,2.5080995819065724e-05,0.0,5.043516011856911e-06,3.0124511830922634e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,AMD EPYC 9655 96-Core Processor,,,,,30,machine,N,1.0
