timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-25T01:15:03,codecarbon,3663dbd8-7066-4a4a-a7fc-e2d6bdf1cc11,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3003274069633335,9.49266322780972e-05,1.5066936390191578e-05,134.69532452,0.0,20.0,0.00021696853007475167,0.0,3.221543705504802e-05,0.0002491839671297997,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,AMD EPYC 9655 96-Core Processor,,,,,30,machine,N,1.0
