timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-25T01:15:46,codecarbon,519549e4-13a5-475b-9621-2889567a3e3f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3506900768261403,1.3511928368447436e-05,1.0003722245593043e-05,130.35286016000003,0.0,20.0,3.075160149341271e-05,0.0,4.717432155222115e-06,3.5469033648634825e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,AMD EPYC 9655 96-Core Processor,,,,,30,machine,N,1.0
