timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-25T02:37:46,codecarbon,f2a43a43-3c79-4d8e-9c9d-770e1c1d1c24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4378078219015151,1.3234515169029747e-05,9.204648192501115e-06,113.59232000000002,0.0,20.0,2.9540450321781636e-05,0.0,5.200369127043006e-06,3.474081944882464e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,AMD EPYC 9655 96-Core Processor,,,,,30,machine,N,1.0
