timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-25T02:57:23,codecarbon,a52176c5-85e4-4c8d-a489-95517c8da157,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26.71881242794916,0.0003516045628109275,1.3159438270659524e-05,104.77702094,0.0,20.0,0.0007801055765058189,0.0,0.00014286216942127795,0.0009229677459270968,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,AMD EPYC 9655 96-Core Processor,,,,,30,machine,N,1.0
