timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-25T03:04:55,codecarbon,b3ebce3a-7a54-4968-b64e-45c2bfb99077,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.7389383330009878,3.1773446247755235e-05,1.16006431634194e-05,114.19362224,0.0,20.0,7.097614748624181e-05,0.0,1.2429670200476216e-05,8.340581768671802e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,AMD EPYC 9655 96-Core Processor,,,,,30,machine,N,1.0
