timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-25T03:11:59,codecarbon,39459fe4-1481-4735-a11f-a66ff950544d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3375782810617238,1.220627833411051e-05,9.125655303270613e-06,117.96875,0.0,20.0,2.739754208177045e-05,0.0,4.6441388057751785e-06,3.204168088754563e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,AMD EPYC 9655 96-Core Processor,,,,,30,machine,N,1.0
