timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-25T03:07:29,codecarbon,0b50d80c-bcdd-4c9f-8a8f-abe8fd48aaa3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.2346451769117266,9.571802942712914e-06,7.752675118089631e-06,103.37246648000003,0.0,20.0,2.1053462818603733e-05,0.0,4.072676944391181e-06,2.5126139762994915e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,AMD EPYC 9655 96-Core Processor,,,,,30,machine,N,1.0
