timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-01T19:54:30,codecarbon,6fa80129-8b56-4f11-9d89-60d8a740653c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,469.64465047908016,0.0080980525373247,1.7242935758054616e-05,17.009666081000002,67.41894806464164,20.0,0.0021478002125196,0.0165961549435849,0.0025135656138778,0.0212575207699823,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0,0.0
2026-03-05T14:01:50,codecarbon,a343d31a-816b-4787-b666-0470346562bb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,331.3521120649966,0.00996218227048073,3.006524451706706e-05,0.0,74.69606719636153,20.0,0.003797210126545857,0.02049506000714596,0.0018586217693944897,0.02615089190308631,0.0,Germany,DEU,,,,Linux-5.14.0-611.35.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0,0.0
