timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-01T18:31:11,codecarbon,40e75ff7-d308-48d7-aded-cb8f7cff6e31,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1604.4769917340018,0.0396545908467813,2.4714963848702868e-05,17.0490059,70.97525108932065,20.0,0.0073609488544547,0.0881348241189172,0.0085981785866263,0.1040939515599983,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0,0.0
2026-03-05T13:00:53,codecarbon,10046ddd-1edb-4a57-9d23-5a6fe1d10a4a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1413.9954082320037,0.04958370969267814,3.506638664030414e-05,36.042674931,96.37984790081492,20.0,0.0136847249254828,0.10888600655317998,0.007587319952438702,0.13015805143110157,0.0,Germany,DEU,,,,Linux-5.14.0-611.35.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0,0.0
