timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-02T01:05:13,codecarbon,b4fde5d6-0a46-4789-89b2-ad5f4b084b6d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.424574510892853,0.0002560819558866,1.4696597367504808e-05,17.027111243000004,115.30226245556447,20.0,7.884384277653103e-05,0.0005022823462752,9.109314652159812e-05,0.0006722193355733,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0,0.0
2026-03-05T18:45:28,codecarbon,ad0e4c11-e0ca-4eb9-aa82-5c53d26193e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.61475681400043,0.0003090291327342063,2.9113161813241873e-05,86.2167952836,173.97689780113248,20.0,0.0002421497408263032,0.0005128859658640739,5.617083677781112e-05,0.0008112065434681882,0.0,Germany,DEU,,,,Linux-5.14.0-611.35.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0,0.0
