timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-02T00:33:24,codecarbon,dcddee12-04a4-4576-9e0c-abea5a6c2e9a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2013.470586350188,0.0502019084198841,2.493302299036064e-05,17.030972653357143,81.7080582973406,20.0,0.0092376137927684,0.1117514902344609,0.0107917292051741,0.1317808332324035,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0,0.0
2026-03-05T17:56:43,codecarbon,a5bd55d3-066e-4b13-8c9b-a3735b306625,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1557.1782862590044,0.06307748994995281,4.050755813034833e-05,88.15574340830769,188.3780545471463,20.0,0.03705407240782109,0.12016792057870407,0.008357453003638434,0.16557944599016355,0.0,Germany,DEU,,,,Linux-5.14.0-611.35.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0,0.0
