timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-01T17:44:30,codecarbon,49d5debe-27de-41e1-b02e-dc0790f5075a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.52307987981476,0.000254271880916,1.45106843465865e-05,17.032037129000003,116.79069036574276,20.0,7.894794342725155e-05,0.0004968701197185,9.164979593285047e-05,0.0006674678590786,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0,0.0
2026-03-05T12:28:09,codecarbon,82eefc79-24db-4114-b8f5-b74b3c40052c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.572968352003954,0.00025628730701608113,2.423986325160101e-05,36.08012937960001,175.69255308919927,20.0,0.00010091676577470979,0.0005159020793880087,5.593954049440476e-05,0.0006727583856571233,0.0,Germany,DEU,,,,Linux-5.14.0-611.35.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0,0.0
