timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-06T02:35:46,codecarbon,c5f47d0d-009c-41c3-9387-954fcf421092,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,587.9907399900258,0.012885730394863638,2.1914852596287862e-05,17.0013446405,78.09244425450315,38.0,0.002673619134287155,0.025194547933409694,0.005957086626655784,0.03382525369435264,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,9.1794,47.6601,70,machine,N,1.0,0.0
