timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-28T13:27:59,codecarbon,811dfcec-be06-48dc-bd3b-94b93977d3dc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2340.678387382999,0.04725368784629998,2.0188031000334085e-05,17.004730501076924,92.49981429402636,38.0,0.010657964549169192,0.0896123925231862,0.023771348784843705,0.12404170585719904,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,9.1794,47.6601,100,machine,N,1.0,0.0
