timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-02T19:37:02,codecarbon,37556b55-f712-4318-9c57-166d5ccf9a51,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4772.2239565381315,0.1469508725875514,3.079295396148016e-05,17.008315626500004,135.5058995523125,38.0,0.021814771271463685,0.3152763858320142,0.04865729436666666,0.38574845147014414,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,20,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,100,machine,N,1.0,0.0
