timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-02T05:00:35,codecarbon,6ea6a57e-84d2-4abe-ae7c-2aab90eda5af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24005.16718092002,0.7873936208602202,3.2801005505433965e-05,17.015819358500007,209.5375618969157,38.0,0.10991387938172059,1.7122292195045041,0.24477807412918115,2.0669211730154093,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,20,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,100,machine,N,1.0,0.0
