timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-01T13:15:11,codecarbon,cbc03011-1974-4a64-954d-1ba133a87bb0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4770.055985382991,0.14673159129874064,3.0760978853995455e-05,17.172041281181816,219.52621715332327,38.0,0.022011551030134507,0.31452174967275326,0.04863953378652195,0.38517283448940975,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,20,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,100,machine,N,1.0,0.0
