timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-04T11:08:33,codecarbon,de0de660-c6b6-4fb6-90c3-acc3c0cc1be4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7745.870289097074,0.24198975509765044,3.124113186329368e-05,17.0124028685,243.7037476086628,38.0,0.0354807215922756,0.5207679610584819,0.07897839464980849,0.6352270773005655,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,20,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,100,machine,N,1.0,0.0
