timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-04T17:50:36,codecarbon,efe6af37-a581-4382-ae4c-1c1f6117aaab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24088.853157768026,0.7877033446943299,3.2699910599119417e-05,17.00385181325,225.77874357123565,38.0,0.11041271129403754,1.7116937157427614,0.2456277761245908,2.0677342031613857,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,20,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,100,machine,N,1.0,0.0
