timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-01-16T18:11:51,codecarbon,b4bb2496-45bc-4715-8ab6-b07c29936ebb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3447.2497242093086,0.025940826089087172,7.525078878652224e-06,19.51688792725,0.0,54.0,0.018118258120742872,0.0,0.049976835957448916,0.06809509407819181,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,32,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,,,,,188.33257675170898,machine,N,1.0
