timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-19T00:50:33,codecarbon,b2e54ce8-fbfd-46e3-9d40-230a28648a1a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13775.270810570102,0.21325483954433405,1.5480990717126112e-05,116.592920864,0.0,38.0,0.41926003466373524,0.0,0.1405374178742192,0.5597974525379552,Germany,DEU,,,,Linux-5.14.0-611.5.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.23,3.0.7,20,AMD EPYC 9655 96-Core Processor,,,,,70,machine,N,1.0
