timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-10-24T22:31:28,codecarbon,9fc11d1d-5270-47f5-aa63-08ca9d924ec5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19040.78401406016,0.1110388173299656,5.83163052781713e-06,19.0001431555,0.0,38.0,0.0972176728891986,0.0,0.1942610443439439,0.2914787172331424,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,20,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,,,,,70.0,machine,N,1.0
2025-12-07T04:19:51,codecarbon,c69c0c00-7ae5-4de7-93e4-b93bb90cb036,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12337.088968051597,0.09215867291804766,7.470050119335593e-06,19.03517018071429,0.0,54.0,0.0630558263104891,0.0,0.17886220208706338,0.24191802839755258,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,32,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,,,,,188.33257675170898,machine,N,1.0
