timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-01-23T21:24:41,codecarbon,a5e26eba-0d71-4bbe-bf66-0b6d136db17a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,246.58769228495657,0.0018528308099755595,7.513881949284109e-06,19.577102086,0.0,54.0,0.0012929060483850062,0.0,0.0035708052259963005,0.004863711274381308,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,32,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,,,,,188.33257675170898,machine,N,1.0
