timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-13T18:47:08,codecarbon,7839e029-b713-4121-868b-f56b3c63cc8f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17853.37275650166,0.13415946521815958,7.514516559304054e-06,19.399750576,0.0,54.0,0.09333355875093285,0.0,0.25883723851421864,0.3521707972651518,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,32,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,,,,,188.33257675170898,machine,N,1.0
