timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-01-16T14:39:53,codecarbon,c214824b-58e3-44d0-a5fa-3a9efa7412b7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0038665365427732,3.915109663849214e-06,3.9000300551231664e-06,19.713631051,0.0,54.0,2.750800272738529e-06,0.0,7.526426827535034e-06,1.0277227100273564e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,32,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,,,,,188.33257675170896,machine,N,1.0
2026-01-16T15:03:41,codecarbon,c16a0214-3693-4cbd-8de7-792a67b94534,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1403.3810795210302,0.01056003420281149,7.524708973855909e-06,19.52523338275,0.0,54.0,0.007377237308130445,0.0,0.020343025725893683,0.027720263034024122,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,32,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,,,,,188.33257675170898,machine,N,1.0
