timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-05T16:42:35,codecarbon,d7870ef0-8f70-4d40-9071-bc97d81028d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,526.1717975249921,0.02028816441327145,3.855806128094085e-05,85.64065902225,228.63695244129462,20.0,0.01213439346470946,0.03829748897130014,0.0028248820036057124,0.0532567644396153,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.35.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,9.1794,47.6601,30,machine,N,1.0,0.0
