timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-25T03:31:18,codecarbon,c6509db9-8529-4deb-948b-0f55860f5192,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1041.3700372530147,0.02787682191215811,2.6769371995465875e-05,28.792364377500004,124.29634658980501,38.0,0.00807417759806203,0.05448935303589053,0.010613584242430453,0.07317711487638301,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.34.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,9.1794,47.6601,70,machine,N,1.0,0.0
