timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-25T07:40:04,codecarbon,a9c7017e-8104-4239-abc0-8d9b8c358320,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2078.346910879016,0.05795645977286261,2.7885844980687323e-05,32.4349045425,138.0899451145026,38.0,0.016301351640526335,0.1146493336638379,0.02118597245351094,0.15213665775787533,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.34.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,9.1794,47.6601,70,machine,N,1.0,0.0
