timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-12T09:46:39,codecarbon,97b5f2a2-2c82-40ae-8953-95c200838ba2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.555628323927522,0.0002358947271867,2.234776746089372e-05,30.299005741500004,163.3459298602779,20.0,8.459260482076616e-05,0.0004787973274886,5.583759672784557e-05,0.0006192275290372,0.0,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0,0.0
2026-02-14T05:43:56,codecarbon,fbd2edb1-3368-4a58-b632-cfbf82bb3b5b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.671810074243695,0.0002646310026789,3.051623598918129e-05,39.457636065,232.4258600747881,20.0,8.952924259548647e-05,0.0005597526700142,4.537881105206907e-05,0.0006946607236618,0.0,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0,0.0
2026-02-15T02:54:13,codecarbon,5764ba6b-1b1e-4fa8-9400-49afcd2cf49a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.690843596123159,0.0002615575166016,3.009575695486353e-05,36.028587735000016,231.7027417154225,20.0,8.193089456515459e-05,0.0005591818362233,4.548004149562783e-05,0.0006865927722841,0.0,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0,0.0
2026-02-18T11:29:16,codecarbon,f734d7fe-add8-43a1-b83b-cdee6602843b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.860517817999607,0.0002497279166493,2.8184347887885898e-05,36.025302294,213.54608744357373,20.0,8.363275006309147e-05,0.00052547819816,4.642893010555377e-05,0.0006555398783286,0.0,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0,0.0
2026-02-19T08:01:48,codecarbon,a6ccccfa-35c7-4b73-a1bb-e3c5f4d63945,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.632131483987905,0.0002630901774634,3.047800858356957e-05,51.6210284835,220.61658727894124,20.0,0.0001165659737204,0.0005288890342214,4.5161024249925205e-05,0.0006906160321918,0.0,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0,0.0
2026-02-20T04:48:54,codecarbon,1292dc7f-d901-4040-8432-9e9716165d38,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.590233000984881,0.0002468417005101691,2.873515776369144e-05,37.653219841500004,217.32410748058132,20.0,8.458187825728921e-05,0.0005184562480984312,4.492538725543354e-05,0.0006479635136111539,0.0,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0,0.0
