timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-12T09:46:28,codecarbon,fd664378-ddda-4a55-ba3c-9162226e9dc7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.45729820197448,0.0002356751042901,2.253690195481458e-05,30.161943515250005,165.31637468306155,20.0,8.337396359614042e-05,0.0004799937173345,5.5283334399832205e-05,0.0006186510153305,0.0,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0,0.0
2026-02-14T05:43:47,codecarbon,32504f05-a37b-4bba-bd17-169f57d1b3e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.71484805131331,0.0002651525240982,3.0425375466905272e-05,39.223667808,231.770411173078,20.0,8.946734498150135e-05,0.0005609443376499,4.561804331218203e-05,0.0006960297259436,0.0,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0,0.0
2026-02-15T02:54:04,codecarbon,1d6dc063-8e75-419e-8567-42fdd41a1c73,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.793343218043447,0.0002629932441307,2.990822007164608e-05,36.028867549500006,229.8629099609497,20.0,8.296643600881689e-05,0.0005613407268612,4.605441773310304e-05,0.0006903615806031,0.0,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0,0.0
2026-02-18T11:29:07,codecarbon,912f6d69-e673-4814-a66c-72e1c034570e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.85752363499978,0.0002504299115223,2.827312935782757e-05,36.0171892125,214.39146577142185,20.0,8.358463922983797e-05,0.00052738514413,4.641284302777725e-05,0.0006573826263876,0.0,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0,0.0
2026-02-19T08:01:39,codecarbon,3a09efd9-c975-4fbb-9ffa-49af4178bb14,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.696471763003501,0.0002645911045642,3.0425109374802707e-05,51.554240055,220.14932909678348,20.0,0.0001173362769619,0.0005317012586942,4.551845479994275e-05,0.0006945559904561,0.0,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0,0.0
2026-02-20T04:48:45,codecarbon,d16d0ec9-965d-4b0f-9225-e1f75d30f033,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.693249055009801,0.0002495190444695,2.870262233264022e-05,37.9254951045,216.7194913722006,20.0,8.628088721260351e-05,0.0005232115296784,4.549916853882476e-05,0.0006549915854299,0.0,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0,0.0
2026-02-26T11:22:36,codecarbon,d1086034-24c8-4657-8802-e76c5a1e088b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.71063252701424,0.0003520347558769,1.699777905951504e-05,24.5771525435,101.02629013546137,38.0,0.0001333215749437,0.0005829029663217,0.0002078724685178,0.0009240970097834,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,100,machine,N,1.0,0.0
2026-02-27T12:24:06,codecarbon,87431edf-5c92-42df-8d1d-fe4682f5fbc9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.467549394001253,0.0003427002463283,1.7603666460144397e-05,25.14271296860001,104.48039498847244,38.0,0.0001448970800443,0.0005599312812734,0.0001947654077552,0.000899593769073,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,100,machine,N,1.0,0.0
2026-02-28T12:47:46,codecarbon,5110768f-a9bd-4251-9766-ca9de9824bfc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.109226357075386,0.00026739843039733546,1.7697691733377033e-05,17.003597999000004,114.14393495833842,38.0,6.896118646271355e-05,0.0004788648275422247,0.00015409925282098508,0.0007019252668259233,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,100,machine,N,1.0,0.0
